2024-10-24 15:05:33,154 - INFO - Starting contact tracking system...
2024-10-25 16:06:23,197 - INFO - Tracking john at (7, 3)
2024-10-25 16:06:23,716 - INFO - Tracking john at (6, 4)
2024-10-25 16:06:27,240 - INFO - Tracking john at (6, 4)
2024-10-25 16:06:27,748 - INFO - Tracking john at (6, 4)
2024-10-25 16:06:31,276 - INFO - Tracking john at (7, 5)
2024-10-25 16:06:31,783 - INFO - Tracking john at (8, 5)
2024-10-25 16:06:35,312 - INFO - Tracking john at (7, 5)
2024-10-25 16:06:35,821 - INFO - Tracking john at (6, 6)
2024-10-25 16:06:39,351 - INFO - Tracking john at (5, 6)
2024-10-25 16:06:39,868 - INFO - Tracking john at (5, 5)
2024-10-25 16:06:47,406 - INFO - Tracking john at (4, 0)
2024-10-25 16:06:47,920 - INFO - Tracking john at (3, 1)
2024-10-25 16:06:48,437 - INFO - Tracking john at (2, 2)
2024-10-25 16:06:48,949 - INFO - Tracking john at (3, 3)
2024-10-25 16:06:50,473 - INFO - Tracking john at (3, 3)
2024-10-25 16:06:50,980 - INFO - Tracking john at (3, 2)
2024-10-25 16:06:52,501 - INFO - Tracking john at (3, 2)
2024-10-25 16:06:53,018 - INFO - Tracking john at (3, 1)
2024-10-25 16:06:54,536 - INFO - Tracking john at (2, 0)
2024-10-25 16:06:55,055 - INFO - Tracking john at (3, 0)
2024-10-25 16:06:56,581 - INFO - Tracking john at (4, 1)
2024-10-25 16:06:57,092 - INFO - Tracking john at (4, 0)
2024-10-25 16:06:58,614 - INFO - Tracking john at (5, 0)
2024-10-25 16:06:59,121 - INFO - Tracking john at (5, 1)
2024-10-25 16:07:00,642 - INFO - Tracking john at (5, 2)
2024-10-25 16:07:01,164 - INFO - Tracking john at (4, 2)
2024-10-25 16:07:02,684 - INFO - Tracking john at (5, 1)
2024-10-25 16:07:03,201 - INFO - Tracking john at (6, 1)
2024-10-25 16:07:04,723 - INFO - Tracking john at (7, 2)
2024-10-25 16:07:05,242 - INFO - Tracking john at (8, 2)
2024-10-25 16:07:06,763 - INFO - Tracking john at (8, 3)
2024-10-25 16:07:07,285 - INFO - Tracking john at (9, 3)
2024-10-25 16:07:08,804 - INFO - Tracking john at (9, 2)
2024-10-25 16:07:09,326 - INFO - Tracking john at (9, 3)
2024-10-25 16:07:10,844 - INFO - Tracking john at (9, 3)
2024-10-25 16:07:11,365 - INFO - Tracking john at (9, 4)
2024-10-25 16:07:12,886 - INFO - Tracking john at (8, 4)
2024-10-25 16:07:13,403 - INFO - Tracking john at (9, 5)
2024-10-25 16:07:14,921 - INFO - Tracking john at (9, 5)
2024-10-25 16:07:15,437 - INFO - Tracking john at (9, 5)
2024-10-25 16:07:16,955 - INFO - Tracking john at (8, 4)
2024-10-25 16:07:17,467 - INFO - Tracking john at (9, 3)
2024-10-25 16:07:18,988 - INFO - Tracking john at (8, 3)
2024-10-25 16:07:19,510 - INFO - Tracking john at (9, 4)
2024-10-25 16:07:21,032 - INFO - Tracking john at (9, 4)
2024-10-25 16:07:21,553 - INFO - Tracking john at (9, 5)
2024-10-25 16:07:23,073 - INFO - Tracking john at (9, 5)
2024-10-25 16:07:23,594 - INFO - Tracking john at (8, 6)
2024-10-25 16:07:25,114 - INFO - Tracking john at (8, 6)
2024-10-25 16:07:25,629 - INFO - Tracking john at (8, 6)
2024-10-25 16:07:27,151 - INFO - Tracking john at (8, 5)
2024-10-25 16:07:27,672 - INFO - Tracking john at (7, 6)
2024-10-25 16:07:29,192 - INFO - Tracking john at (6, 5)
2024-10-25 16:07:29,709 - INFO - Tracking john at (6, 6)
2024-10-25 16:07:31,235 - INFO - Tracking john at (5, 6)
2024-10-25 16:07:31,751 - INFO - Tracking john at (6, 5)
2024-10-25 16:07:33,271 - INFO - Tracking john at (6, 4)
2024-10-25 16:07:33,793 - INFO - Tracking john at (7, 5)
2024-10-25 16:07:35,314 - INFO - Tracking john at (6, 6)
2024-10-25 16:07:35,824 - INFO - Tracking john at (6, 7)
2024-10-25 16:07:37,345 - INFO - Tracking john at (6, 6)
2024-10-25 16:07:37,863 - INFO - Tracking john at (7, 5)
2024-10-25 16:07:39,388 - INFO - Tracking john at (6, 6)
2024-10-25 16:07:39,899 - INFO - Tracking john at (6, 7)
2024-10-25 16:07:41,418 - INFO - Tracking john at (6, 8)
2024-10-25 16:07:41,926 - INFO - Tracking john at (6, 9)
2024-10-25 16:07:43,449 - INFO - Tracking john at (5, 9)
2024-10-25 16:07:43,971 - INFO - Tracking john at (6, 9)
2024-10-25 16:07:45,489 - INFO - Tracking john at (5, 9)
2024-10-25 16:07:46,009 - INFO - Tracking john at (5, 9)
2024-10-25 16:07:47,531 - INFO - Tracking john at (6, 8)
2024-10-25 16:07:48,045 - INFO - Tracking john at (6, 7)
2024-10-25 16:07:49,564 - INFO - Tracking john at (5, 7)
2024-10-25 16:07:50,072 - INFO - Tracking john at (6, 8)
2024-10-25 16:07:51,595 - INFO - Tracking john at (6, 8)
2024-10-25 16:07:52,114 - INFO - Tracking john at (7, 7)
2024-10-25 16:07:53,637 - INFO - Tracking john at (8, 6)
2024-10-25 16:07:54,155 - INFO - Tracking john at (9, 5)
2024-10-25 16:07:55,682 - INFO - Tracking john at (9, 6)
2024-10-25 16:07:56,201 - INFO - Tracking john at (9, 6)
2024-10-25 16:07:57,724 - INFO - Tracking john at (9, 6)
2024-10-25 16:07:58,243 - INFO - Tracking john at (9, 6)
2024-10-25 16:07:59,767 - INFO - Tracking john at (9, 5)
2024-10-25 16:08:00,288 - INFO - Tracking john at (9, 4)
2024-10-25 16:08:01,810 - INFO - Tracking john at (8, 5)
2024-10-25 16:08:02,324 - INFO - Tracking john at (8, 4)
2024-10-25 16:08:03,845 - INFO - Tracking john at (9, 5)
2024-10-25 16:08:04,353 - INFO - Tracking john at (9, 5)
2024-10-25 16:08:05,873 - INFO - Tracking john at (8, 5)
2024-10-25 16:08:06,394 - INFO - Tracking john at (8, 4)
2024-10-25 16:08:07,914 - INFO - Tracking john at (8, 5)
2024-10-25 16:08:08,436 - INFO - Tracking john at (8, 4)
2024-10-25 16:08:09,955 - INFO - Tracking john at (9, 3)
2024-10-25 16:08:10,471 - INFO - Tracking john at (8, 4)
2024-10-25 16:08:11,993 - INFO - Tracking john at (7, 3)
2024-10-25 16:08:12,503 - INFO - Tracking john at (7, 4)
2024-10-25 16:08:14,027 - INFO - Tracking john at (8, 4)
2024-10-25 16:08:14,540 - INFO - Tracking john at (7, 3)
2024-10-25 16:08:16,060 - INFO - Tracking john at (8, 3)
2024-10-25 16:08:16,576 - INFO - Tracking john at (8, 3)
2024-10-25 16:08:18,098 - INFO - Tracking john at (8, 3)
2024-10-25 16:08:18,606 - INFO - Tracking john at (9, 3)
2024-10-25 16:08:20,125 - INFO - Tracking john at (8, 3)
2024-10-25 16:08:20,643 - INFO - Tracking john at (7, 4)
2024-10-25 16:08:22,166 - INFO - Tracking john at (6, 3)
2024-10-25 16:08:22,674 - INFO - Tracking john at (6, 4)
2024-10-25 16:08:24,203 - INFO - Tracking john at (7, 4)
2024-10-25 16:08:24,714 - INFO - Tracking john at (7, 5)
2024-10-25 16:08:26,238 - INFO - Tracking john at (8, 6)
2024-10-25 16:08:26,756 - INFO - Tracking john at (8, 6)
2024-10-25 16:08:28,279 - INFO - Tracking john at (9, 7)
2024-10-25 16:08:28,787 - INFO - Tracking john at (8, 7)
2024-10-25 16:08:30,308 - INFO - Tracking john at (9, 6)
2024-10-25 16:08:30,824 - INFO - Tracking john at (8, 5)
2024-10-25 16:08:32,346 - INFO - Tracking john at (9, 6)
2024-10-25 16:08:32,857 - INFO - Tracking john at (8, 5)
2024-10-25 16:08:34,377 - INFO - Tracking john at (7, 5)
2024-10-25 16:08:34,886 - INFO - Tracking john at (8, 5)
2024-10-25 16:08:36,406 - INFO - Tracking john at (8, 6)
2024-10-25 16:08:36,926 - INFO - Tracking john at (9, 7)
2024-10-25 16:08:37,439 - INFO - Tracking john at (9, 6)
2024-10-25 16:08:38,957 - INFO - Tracking john at (8, 6)
2024-10-25 16:08:39,479 - INFO - Tracking john at (9, 5)
2024-10-25 16:08:40,999 - INFO - Tracking john at (8, 4)
2024-10-25 16:08:41,511 - INFO - Tracking john at (9, 4)
2024-10-25 16:08:43,037 - INFO - Tracking john at (8, 3)
2024-10-25 16:08:43,551 - INFO - Tracking john at (8, 4)
2024-10-25 16:08:45,073 - INFO - Tracking john at (7, 4)
2024-10-25 16:08:45,581 - INFO - Tracking john at (6, 5)
2024-10-25 16:08:47,106 - INFO - Tracking john at (6, 4)
2024-10-25 16:08:47,625 - INFO - Tracking john at (6, 3)
2024-10-25 16:08:49,147 - INFO - Tracking john at (5, 3)
2024-10-25 16:08:49,667 - INFO - Tracking john at (4, 3)
2024-10-25 16:08:51,190 - INFO - Tracking john at (4, 2)
2024-10-25 16:08:51,705 - INFO - Tracking alexander at (6, 4)
2024-10-25 16:08:52,220 - INFO - Tracking john at (3, 3)
2024-10-25 16:08:52,736 - INFO - Tracking alexander at (6, 4)
2024-10-25 16:08:53,251 - INFO - Tracking john at (2, 2)
2024-10-25 16:08:53,763 - INFO - Tracking alexander at (6, 5)
2024-10-25 16:08:54,276 - INFO - Tracking john at (3, 3)
2024-10-25 16:08:54,790 - INFO - Tracking alexander at (6, 4)
2024-10-25 16:08:55,302 - INFO - Tracking john at (2, 2)
2024-10-25 16:08:55,818 - INFO - Tracking alexander at (7, 4)
2024-10-25 16:08:56,332 - INFO - Tracking john at (1, 3)
2024-10-25 16:08:56,847 - INFO - Tracking alexander at (7, 4)
2024-10-25 16:08:57,361 - INFO - Tracking john at (0, 4)
2024-10-25 16:08:57,878 - INFO - Tracking alexander at (8, 4)
2024-10-25 16:08:58,399 - INFO - Tracking john at (0, 3)
2024-10-25 16:08:58,920 - INFO - Tracking alexander at (7, 4)
2024-10-25 16:08:59,438 - INFO - Tracking john at (0, 4)
2024-10-25 16:08:59,953 - INFO - Tracking alexander at (7, 3)
2024-10-25 16:09:00,468 - INFO - Tracking john at (1, 5)
2024-10-25 16:09:00,983 - INFO - Tracking alexander at (7, 4)
2024-10-25 16:09:01,498 - INFO - Tracking john at (2, 5)
2024-10-25 16:09:02,012 - INFO - Tracking alexander at (6, 5)
2024-10-25 16:09:02,524 - INFO - Tracking john at (2, 5)
2024-10-25 16:09:03,038 - INFO - Tracking alexander at (5, 6)
2024-10-25 16:09:03,552 - INFO - Tracking john at (2, 4)
2024-10-25 16:09:04,067 - INFO - Tracking john at (1, 5)
2024-10-25 16:09:05,589 - INFO - Tracking john at (2, 5)
2024-10-25 16:09:06,107 - INFO - Tracking john at (2, 6)
2024-10-25 16:09:07,626 - INFO - Tracking john at (1, 5)
2024-10-25 16:09:08,144 - INFO - Tracking john at (2, 6)
2024-10-25 16:09:09,666 - INFO - Tracking john at (1, 6)
2024-10-25 16:09:10,188 - INFO - Tracking john at (2, 6)
2024-10-25 16:09:11,708 - INFO - Tracking john at (2, 6)
2024-10-25 16:09:12,230 - INFO - Tracking john at (2, 6)
2024-10-25 16:09:13,753 - INFO - Tracking john at (2, 5)
2024-10-25 16:09:14,275 - INFO - Tracking john at (3, 5)
2024-10-25 16:09:15,796 - INFO - Tracking john at (4, 4)
2024-10-25 16:09:16,313 - INFO - Tracking john at (3, 4)
2024-10-25 16:09:17,835 - INFO - Tracking john at (3, 3)
2024-10-25 16:09:18,354 - INFO - Tracking alexander at (4, 6)
2024-10-25 16:09:18,866 - INFO - Tracking john at (3, 3)
2024-10-25 16:09:19,381 - INFO - Tracking alexander at (4, 7)
2024-10-25 16:09:19,892 - INFO - Tracking john at (2, 4)
2024-10-25 16:09:20,400 - INFO - Tracking alexander at (3, 6)
2024-10-25 16:09:20,914 - INFO - Tracking john at (1, 5)
2024-10-25 16:09:21,423 - INFO - Tracking alexander at (3, 7)
2024-10-25 16:09:21,936 - INFO - Tracking john at (2, 4)
2024-10-25 16:09:22,452 - INFO - Tracking alexander at (2, 7)
2024-10-25 16:09:22,968 - INFO - Tracking john at (3, 5)
2024-10-25 16:09:23,480 - INFO - Tracking alexander at (2, 7)
2024-10-25 16:09:23,993 - INFO - Tracking john at (4, 5)
2024-10-25 16:09:24,507 - INFO - Tracking alexander at (1, 8)
2024-10-25 16:09:25,022 - INFO - Tracking john at (3, 5)
2024-10-25 16:09:25,534 - INFO - Tracking alexander at (0, 9)
2024-10-25 16:09:26,049 - INFO - Tracking john at (2, 4)
2024-10-25 16:09:26,561 - INFO - Tracking alexander at (0, 8)
2024-10-25 16:09:27,076 - INFO - Tracking john at (3, 5)
2024-10-25 16:09:27,593 - INFO - Tracking alexander at (0, 9)
2024-10-25 16:09:28,103 - INFO - Tracking john at (4, 5)
2024-10-25 16:09:28,619 - INFO - Tracking alexander at (0, 8)
2024-10-25 16:09:29,133 - INFO - Tracking john at (4, 5)
2024-10-25 16:09:29,647 - INFO - Tracking alexander at (1, 7)
2024-10-25 16:09:30,159 - INFO - Tracking john at (4, 5)
2024-10-25 16:09:30,672 - INFO - Tracking alexander at (2, 8)
2024-10-25 16:09:31,188 - INFO - Tracking john at (3, 5)
2024-10-25 16:09:31,703 - INFO - Tracking alexander at (3, 9)
2024-10-25 16:09:32,219 - INFO - Tracking john at (4, 6)
2024-10-25 16:09:32,733 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:09:33,252 - INFO - Tracking john at (5, 5)
2024-10-25 16:09:33,767 - INFO - Tracking alexander at (5, 8)
2024-10-25 16:09:34,279 - INFO - Tracking john at (6, 5)
2024-10-25 16:09:34,795 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:09:35,313 - INFO - Tracking john at (7, 4)
2024-10-25 16:09:35,826 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:09:36,337 - INFO - Tracking john at (6, 3)
2024-10-25 16:09:36,851 - INFO - Tracking alexander at (5, 9)
2024-10-25 16:09:37,364 - INFO - Tracking john at (6, 2)
2024-10-25 16:09:37,880 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:09:38,394 - INFO - Tracking john at (5, 1)
2024-10-25 16:09:38,912 - INFO - Tracking alexander at (3, 9)
2024-10-25 16:09:39,424 - INFO - Tracking john at (4, 2)
2024-10-25 16:09:39,941 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:09:40,454 - INFO - Tracking john at (4, 3)
2024-10-25 16:09:40,965 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:09:41,478 - INFO - Tracking john at (4, 2)
2024-10-25 16:09:41,993 - INFO - Tracking alexander at (5, 9)
2024-10-25 16:09:42,509 - INFO - Tracking john at (5, 2)
2024-10-25 16:09:43,022 - INFO - Tracking alexander at (4, 8)
2024-10-25 16:09:43,536 - INFO - Tracking john at (4, 2)
2024-10-25 16:09:44,050 - INFO - Tracking alexander at (4, 7)
2024-10-25 16:09:44,562 - INFO - Tracking john at (4, 1)
2024-10-25 16:09:45,078 - INFO - Tracking alexander at (3, 8)
2024-10-25 16:09:45,589 - INFO - Tracking john at (5, 2)
2024-10-25 16:09:46,102 - INFO - Tracking alexander at (4, 7)
2024-10-25 16:09:46,616 - INFO - Tracking john at (6, 3)
2024-10-25 16:09:47,131 - INFO - Tracking alexander at (3, 7)
2024-10-25 16:09:47,642 - INFO - Tracking john at (5, 2)
2024-10-25 16:09:48,160 - INFO - Tracking alexander at (4, 6)
2024-10-25 16:09:48,678 - INFO - Tracking john at (5, 1)
2024-10-25 16:09:49,192 - INFO - Tracking alexander at (3, 6)
2024-10-25 16:09:49,705 - INFO - Tracking john at (5, 2)
2024-10-25 16:09:50,220 - INFO - Tracking alexander at (4, 7)
2024-10-25 16:09:50,735 - INFO - Tracking john at (5, 1)
2024-10-25 16:09:51,249 - INFO - Tracking alexander at (3, 7)
2024-10-25 16:09:51,763 - INFO - Tracking john at (5, 0)
2024-10-25 16:09:52,279 - INFO - Tracking alexander at (2, 6)
2024-10-25 16:09:52,793 - INFO - Tracking john at (5, 0)
2024-10-25 16:09:53,309 - INFO - Tracking alexander at (1, 5)
2024-10-25 16:09:53,822 - INFO - Tracking john at (4, 0)
2024-10-25 16:09:54,331 - INFO - Tracking alexander at (1, 4)
2024-10-25 16:09:54,845 - INFO - Tracking john at (3, 0)
2024-10-25 16:09:55,363 - INFO - Tracking alexander at (1, 4)
2024-10-25 16:09:55,876 - INFO - Tracking john at (3, 1)
2024-10-25 16:09:56,392 - INFO - Tracking alexander at (0, 5)
2024-10-25 16:09:56,905 - INFO - Tracking john at (4, 0)
2024-10-25 16:09:57,420 - INFO - Tracking alexander at (0, 4)
2024-10-25 16:09:57,935 - INFO - Tracking john at (5, 0)
2024-10-25 16:09:58,450 - INFO - Tracking alexander at (0, 4)
2024-10-25 16:09:58,965 - INFO - Tracking john at (6, 1)
2024-10-25 16:09:59,479 - INFO - Tracking alexander at (0, 4)
2024-10-25 16:09:59,995 - INFO - Tracking john at (6, 2)
2024-10-25 16:10:00,507 - INFO - Tracking alexander at (0, 4)
2024-10-25 16:10:01,021 - INFO - Tracking john at (7, 1)
2024-10-25 16:10:01,535 - INFO - Tracking alexander at (1, 3)
2024-10-25 16:10:02,049 - INFO - Tracking john at (7, 2)
2024-10-25 16:10:02,565 - INFO - Tracking alexander at (1, 3)
2024-10-25 16:10:03,083 - INFO - Tracking john at (8, 1)
2024-10-25 16:10:03,597 - INFO - Tracking alexander at (0, 2)
2024-10-25 16:10:04,112 - INFO - Tracking john at (8, 1)
2024-10-25 16:10:04,624 - INFO - Tracking alexander at (0, 3)
2024-10-25 16:10:05,134 - INFO - Tracking john at (7, 1)
2024-10-25 16:10:05,644 - INFO - Tracking alexander at (0, 3)
2024-10-25 16:10:06,159 - INFO - Tracking john at (7, 0)
2024-10-25 16:10:06,671 - INFO - Tracking alexander at (0, 3)
2024-10-25 16:10:07,187 - INFO - Tracking john at (6, 0)
2024-10-25 16:10:07,702 - INFO - Tracking alexander at (1, 2)
2024-10-25 16:10:08,221 - INFO - Tracking john at (7, 1)
2024-10-25 16:10:08,737 - INFO - Tracking alexander at (1, 1)
2024-10-25 16:10:09,254 - INFO - Tracking john at (8, 2)
2024-10-25 16:10:09,768 - INFO - Tracking alexander at (0, 0)
2024-10-25 16:10:10,281 - INFO - Tracking john at (8, 1)
2024-10-25 16:10:10,798 - INFO - Tracking alexander at (1, 0)
2024-10-25 16:10:11,311 - INFO - Tracking john at (7, 2)
2024-10-25 16:10:11,824 - INFO - Tracking alexander at (1, 1)
2024-10-25 16:10:12,340 - INFO - Tracking john at (6, 1)
2024-10-25 16:10:12,851 - INFO - Tracking alexander at (1, 0)
2024-10-25 16:10:13,366 - INFO - Tracking john at (5, 0)
2024-10-25 16:10:13,880 - INFO - Tracking alexander at (1, 0)
2024-10-25 16:10:14,392 - INFO - Tracking john at (4, 0)
2024-10-25 16:10:14,906 - INFO - Tracking alexander at (0, 0)
2024-10-25 16:10:15,424 - INFO - Tracking john at (3, 1)
2024-10-25 16:10:15,937 - INFO - Tracking alexander at (0, 0)
2024-10-25 16:10:16,449 - INFO - Tracking john at (2, 1)
2024-10-25 16:10:16,963 - INFO - Tracking alexander at (1, 0)
2024-10-25 16:10:17,478 - INFO - Tracking john at (2, 0)
2024-10-25 16:10:17,992 - INFO - Tracking alexander at (2, 0)
2024-10-25 16:10:17,992 - INFO - Contact detected: alexander with john @ (2, 0)
2024-10-25 16:10:18,519 - INFO - Tracking john at (2, 0)
2024-10-25 16:10:18,519 - INFO - Contact detected: john with alexander @ (2, 0)
2024-10-25 16:10:19,047 - INFO - Tracking alexander at (1, 0)
2024-10-25 16:10:19,561 - INFO - Tracking john at (1, 1)
2024-10-25 16:10:20,075 - INFO - Tracking alexander at (0, 0)
2024-10-25 16:10:20,587 - INFO - Tracking john at (2, 2)
2024-10-25 16:10:21,099 - INFO - Tracking alexander at (0, 0)
2024-10-25 16:10:21,610 - INFO - Tracking john at (1, 2)
2024-10-25 16:10:22,123 - INFO - Tracking alexander at (1, 1)
2024-10-25 16:10:22,637 - INFO - Tracking john at (0, 3)
2024-10-25 16:10:23,155 - INFO - Tracking alexander at (1, 1)
2024-10-25 16:10:23,674 - INFO - Tracking john at (0, 4)
2024-10-25 16:10:24,190 - INFO - Tracking alexander at (0, 1)
2024-10-25 16:10:24,703 - INFO - Tracking john at (0, 4)
2024-10-25 16:10:25,216 - INFO - Tracking alexander at (1, 1)
2024-10-25 16:10:25,729 - INFO - Tracking john at (0, 4)
2024-10-25 16:10:26,243 - INFO - Tracking alexander at (0, 0)
2024-10-25 16:10:26,758 - INFO - Tracking john at (0, 4)
2024-10-25 16:10:27,274 - INFO - Tracking alexander at (0, 0)
2024-10-25 16:10:27,786 - INFO - Tracking john at (0, 3)
2024-10-25 16:10:28,299 - INFO - Tracking alexander at (1, 0)
2024-10-25 16:10:28,817 - INFO - Tracking john at (1, 2)
2024-10-25 16:10:29,332 - INFO - Tracking alexander at (2, 0)
2024-10-25 16:10:29,848 - INFO - Tracking john at (0, 3)
2024-10-25 16:10:30,363 - INFO - Tracking alexander at (1, 0)
2024-10-25 16:10:30,880 - INFO - Tracking john at (0, 3)
2024-10-25 16:10:31,391 - INFO - Tracking alexander at (1, 0)
2024-10-25 16:10:31,908 - INFO - Tracking john at (0, 3)
2024-10-25 16:10:32,418 - INFO - Tracking alexander at (2, 1)
2024-10-25 16:10:32,935 - INFO - Tracking john at (1, 3)
2024-10-25 16:10:33,449 - INFO - Tracking alexander at (2, 1)
2024-10-25 16:10:33,965 - INFO - Tracking john at (2, 4)
2024-10-25 16:10:34,479 - INFO - Tracking alexander at (1, 0)
2024-10-25 16:10:34,996 - INFO - Tracking john at (2, 3)
2024-10-25 16:10:35,510 - INFO - Tracking alexander at (1, 1)
2024-10-25 16:10:36,022 - INFO - Tracking john at (3, 3)
2024-10-25 16:10:36,534 - INFO - Tracking alexander at (0, 2)
2024-10-25 16:10:37,049 - INFO - Tracking john at (2, 2)
2024-10-25 16:10:37,562 - INFO - Tracking alexander at (0, 2)
2024-10-25 16:10:38,078 - INFO - Tracking john at (1, 3)
2024-10-25 16:10:38,592 - INFO - Tracking alexander at (0, 3)
2024-10-25 16:10:39,106 - INFO - Tracking john at (2, 3)
2024-10-25 16:10:39,626 - INFO - Tracking alexander at (0, 2)
2024-10-25 16:10:40,141 - INFO - Tracking john at (2, 4)
2024-10-25 16:10:40,654 - INFO - Tracking alexander at (1, 2)
2024-10-25 16:10:41,169 - INFO - Tracking john at (1, 3)
2024-10-25 16:10:41,682 - INFO - Tracking alexander at (2, 3)
2024-10-25 16:10:42,196 - INFO - Tracking john at (2, 2)
2024-10-25 16:10:42,710 - INFO - Tracking alexander at (2, 4)
2024-10-25 16:10:43,222 - INFO - Tracking john at (2, 1)
2024-10-25 16:10:43,733 - INFO - Tracking alexander at (3, 5)
2024-10-25 16:10:44,248 - INFO - Tracking john at (2, 1)
2024-10-25 16:10:44,760 - INFO - Tracking alexander at (2, 6)
2024-10-25 16:10:45,274 - INFO - Tracking john at (2, 2)
2024-10-25 16:10:45,788 - INFO - Tracking alexander at (3, 6)
2024-10-25 16:10:46,299 - INFO - Tracking john at (3, 3)
2024-10-25 16:10:46,813 - INFO - Tracking alexander at (2, 7)
2024-10-25 16:10:47,328 - INFO - Tracking john at (2, 2)
2024-10-25 16:10:47,839 - INFO - Tracking alexander at (3, 6)
2024-10-25 16:10:48,351 - INFO - Tracking john at (1, 2)
2024-10-25 16:10:48,867 - INFO - Tracking alexander at (4, 6)
2024-10-25 16:10:49,379 - INFO - Tracking john at (0, 1)
2024-10-25 16:10:49,892 - INFO - Tracking alexander at (5, 5)
2024-10-25 16:10:50,407 - INFO - Tracking john at (1, 0)
